,time,LWdown_obs,SWdown_obs,LWup_obs,SWup_obs,Qh_obs,Qle_obs,Qtau_obs,Rn_obs,LWup_def,SWup_def,Qh_def,Qle_def,Qtau_def,Rn_def,LWup_wrflcz,SWup_wrflcz,Qh_wrflcz,Qle_wrflcz,Qtau_wrflcz,Rn_wrflcz,LWup_lilcz,SWup_lilcz,Qh_lilcz,Qle_lilcz,Qtau_lilcz,Rn_lilcz,LWup_cesmlcz,SWup_cesmlcz,Qh_cesmlcz,Qle_cesmlcz,Qtau_cesmlcz,Rn_cesmlcz,hour,minute,diurnal
0,2011-05-11 19:00:00,326.78,43.38,384.35,8.62,10.21,36.48,0.3011946,-22.809998,392.81305,7.105759,29.144312,44.609623,0.1044441,-29.75882,394.32047,7.105759,37.132107,44.83309,0.105505064,-31.266235,393.73398,7.105759,37.17246,44.75657,0.10553835,-30.679749,393.9446,7.105759,37.861652,43.749363,0.105737284,-30.89038,19,0,19:00
1,2011-05-11 19:30:00,324.25,29.23,379.98,6.0,10.97,10.9,0.11668404,-32.5,387.18155,4.8482366,21.82677,38.23563,0.095600426,-38.549774,389.51868,4.8482366,32.4335,38.682247,0.09800572,-40.8869,388.95554,4.8482366,32.520046,38.610706,0.09802148,-40.32376,389.1448,4.8482366,33.134113,37.648987,0.09822539,-40.51303,19,30,19:30
2,2011-05-11 20:00:00,320.77,6.26,375.86,2.85,8.93,13.84,0.18582098,-51.679993,381.5044,1.0354228,14.704088,31.068195,0.088022806,-55.509827,384.4111,1.0354228,27.533918,31.721678,0.091622956,-58.416534,383.85107,1.0354228,27.589827,31.656427,0.09164874,-57.856506,384.02966,1.0354228,28.16286,30.733986,0.09183986,-58.035095,20,0,20:00
3,2011-05-11 20:30:00,309.95,,371.25,0.1,4.85,2.75,0.14198287,,376.61887,0.0,9.777592,23.244972,0.08011248,-66.66885,379.90747,0.0,24.702934,24.08556,0.08497298,-69.95746,379.29782,0.0,24.758287,24.024181,0.084994026,-69.34781,379.47113,0.0,25.305756,23.134045,0.085180335,-69.52112,20,30,20:30
4,2011-05-11 21:00:00,299.49,,367.03,0.0,-7.33,2.97,0.15549505,,372.05826,0.0,7.6938486,18.251059,0.07849344,-72.56827,375.56903,0.0,24.412014,19.255419,0.08464275,-76.07904,374.9139,0.0,24.471796,19.19738,0.08466296,-75.42392,375.08136,0.0,25.002047,18.328968,0.08484766,-75.59137,21,0,21:00
5,2011-05-11 21:30:00,292.77,,363.77,,-2.35,2.5,0.15525952,,368.46832,,5.2084236,14.14493,0.07548641,,372.16626,,23.217289,15.29735,0.083138205,,371.48645,,23.280697,15.242251,0.083160676,,371.6508,,23.798948,14.392838,0.08334973,,21,30,21:30
6,2011-05-11 22:00:00,291.73,,360.99,,-11.86,3.89,0.19223335,,365.8214,,5.8021235,9.153616,0.073891155,,369.69583,,24.724606,10.363182,0.08272122,,369.02676,,24.786993,10.31004,0.0827456,,369.18924,,25.299494,9.4705925,0.08293557,,22,0,22:00
7,2011-05-11 22:30:00,325.74,,363.28,,0.9,1.52,0.16934846,,368.2921,,12.006969,7.9027004,0.068286456,,372.66037,,29.830877,9.190021,0.07939692,,372.21875,,29.96287,9.137661,0.07942382,,372.38803,,30.48823,8.289752,0.07963271,,22,30,22:30
8,2011-05-11 23:00:00,303.62,,361.46,,0.42,1.95,0.15494265,,364.83133,,2.4715347,2.7249227,0.06470871,,368.67075,,20.457952,3.960226,0.07499851,,368.11664,,20.528328,3.9106634,0.075044654,,368.27817,,21.023872,3.0819426,0.07524835,,23,0,23:00
9,2011-05-11 23:30:00,322.65,,362.04,,-0.26,-1.15,0.10953189,,366.33298,,7.3230577,2.2028642,0.060308415,,370.37585,,24.440231,3.4545968,0.0727713,,369.9221,,24.481152,3.404408,0.07281111,,370.098,,25.01644,2.5706034,0.07303207,,23,30,23:30
10,2011-05-12 00:00:00,312.62,,361.18,,-5.57,0.26,0.103714064,,364.47464,,1.6405737,-0.0860338,0.05998149,,368.19934,,18.465046,1.1418298,0.07222345,,367.6979,,18.463955,1.090587,0.07224501,,367.869,,18.981083,0.26522392,0.0724827,,0,0,00:00
11,2011-05-12 00:30:00,302.74,,358.48,,-8.19,4.43,0.09242452,,362.23172,,1.2461195,-1.0196459,0.06605425,,365.70648,,18.488674,0.20089626,0.077935785,,365.13235,,18.39854,0.14788276,0.0779398,,365.30737,,18.939608,-0.6767536,0.07817814,,0,30,00:30
12,2011-05-12 01:00:00,306.05,,357.99,,-13.86,-0.62,0.16187654,,361.56894,,1.436215,-0.76498514,0.0626263,,365.0959,,18.193218,0.47873044,0.07599956,,364.54016,,18.083162,0.4225863,0.07596159,,364.71762,,18.627022,-0.39199534,0.07622433,,1,0,01:00
13,2011-05-12 01:30:00,297.89,,356.85,,-0.44,6.82,0.1478023,,359.44614,,-2.182914,0.0,0.06152068,,362.9516,,14.869052,-0.59624624,0.07534423,,362.3547,,14.730334,-0.6536918,0.07528455,,362.52917,,15.263239,-1.4559863,0.0755596,,1,30,01:30
14,2011-05-12 02:00:00,289.44,,353.86,,-10.0,-1.34,0.15453546,,356.85126,,-1.3825258,0.0,0.06509163,,360.28427,,16.378534,-1.4061433,0.07765812,,359.6368,,16.182684,-1.4651446,0.07758716,,359.81024,,16.722277,-2.256635,0.077842556,,2,0,02:00
15,2011-05-12 02:30:00,285.82,,352.18,,-14.09,-2.07,0.14753897,,355.12778,,-2.925695,0.0,0.061100822,,358.46417,,14.3388605,0.0,0.07566206,,357.79477,,14.123117,0.0,0.07556029,,357.8951,,14.447745,0.0,0.07586741,,2,30,02:30
16,2011-05-12 03:00:00,286.36,,350.95,,-12.7,-2.27,0.14742565,,353.77505,,-2.7454293,0.0,0.05968719,,357.14966,,14.384879,0.0,0.075090215,,356.49808,,14.173521,0.0,0.07496688,,356.6008,,14.499122,1.8089156e-14,0.0751842,,3,0,03:00
17,2011-05-12 03:30:00,284.7,,349.75,,-13.09,-3.6,0.1090766,,352.37634,,-2.9318256,-0.5665574,0.05896089,,355.60184,,13.728169,0.0,0.07481419,,354.95255,,13.50891,1.8087486e-14,0.07468653,,355.03906,,13.784955,0.0,0.074887924,,3,30,03:30
18,2011-05-12 04:00:00,292.25,,349.06,,-14.5,-2.71,0.10900182,,352.20276,,-0.776184,-0.45811105,0.05743645,,355.4589,,15.3352785,0.0,0.07406081,,354.86807,,15.126145,-1.8085043e-14,0.073924124,,354.951,,15.389345,1.8085582e-14,0.07410453,,4,0,04:00
19,2011-05-12 04:30:00,317.64,1.81,351.91,0.84,-4.24,-2.63,0.121161595,-33.299988,354.88193,0.29930043,3.8266914,0.5379379,0.043603368,-35.7312,358.4559,0.29930043,18.22144,0.0,0.06661776,-39.305176,358.03876,0.29930043,18.078798,0.0,0.06646954,-38.88803,358.11853,0.29930043,18.324533,0.0,0.06665548,-38.967804,4,30,04:30
20,2011-05-12 05:00:00,289.64,19.63,350.67,3.6,-5.53,1.48,0.13394116,-45.0,352.7652,3.3010814,-1.8665138,-0.00036564886,0.048616163,-46.796265,355.41742,3.3010814,12.157032,0.0,0.064172305,-49.448486,354.84967,3.3010814,12.012013,1.7715088e-14,0.06406705,-48.880737,354.92126,3.3010814,12.231203,-1.7715601e-14,0.064224444,-48.95233,5,0,05:00
21,2011-05-12 05:30:00,288.07,79.21,351.56,10.94,5.23,-0.79,0.08157564,4.779999,357.22867,13.740919,12.869011,0.9406272,0.04219251,-3.6895752,359.31302,13.740919,24.438984,0.0,0.062146895,-5.773926,358.74673,13.740919,24.472126,-1.7708403e-14,0.06204115,-5.2076416,358.82678,13.740919,24.71763,-1.770892e-14,0.06220275,-5.287689,5,30,05:30
22,2011-05-12 06:00:00,298.02,161.06,357.4,22.14,17.9,-1.87,0.11523094,79.54001,366.53738,28.389593,30.206026,0.0,0.045978904,64.153015,367.0257,28.389593,37.88428,-1.7704525e-14,0.06032302,63.664703,366.58194,28.389593,38.207302,0.0,0.060294762,64.10846,366.66437,28.389593,38.45608,0.0,0.060460903,64.02603,6,0,06:00
23,2011-05-12 06:30:00,297.33,235.0,363.25,32.39,18.45,-7.45,0.2420321,136.68994,376.1984,40.582134,45.24707,-1.8060169e-14,0.06469476,115.54944,374.53574,40.582134,48.165443,0.0,0.07058731,117.2121,374.13116,40.582134,48.6628,3.615744e-14,0.07069954,117.61667,374.22012,40.582134,48.93258,0.0,0.07081757,117.52771,6,30,06:30
24,2011-05-12 07:00:00,298.3,314.58,370.85,44.7,59.2,25.78,0.2517369,197.32999,387.03207,51.72805,62.02118,13.594494,0.08413021,174.1199,383.12183,51.72805,59.179535,14.961544,0.086497046,178.03015,382.7443,51.72805,59.920517,14.882607,0.086682454,178.40768,382.9564,51.72805,60.56075,13.749067,0.086767256,178.19559,7,0,07:00
25,2011-05-12 07:30:00,305.89,398.39,378.56,59.02,80.89,45.91,0.27049884,266.7,398.9528,63.14716,89.97528,29.079237,0.106452465,242.18008,393.12378,63.14716,81.56652,30.10775,0.106870495,248.0091,392.8057,63.14716,82.58522,30.029985,0.10718406,248.32718,393.03482,63.14716,83.31728,28.800737,0.10740107,248.09805,7,30,07:30
26,2011-05-12 08:00:00,318.67,392.35,384.08,60.6,68.29,18.89,0.18556036,266.34006,404.29437,60.289757,98.898994,39.811855,0.12854628,246.43591,397.8064,60.289757,86.96129,40.317913,0.126397,252.92389,397.53226,60.289757,87.84648,40.24333,0.12671609,253.19803,397.79285,60.289757,88.70481,38.9961,0.12693112,252.93744,8,0,08:00
27,2011-05-12 08:30:00,320.14,581.63,396.2,93.06,101.38,64.1,0.3205378,412.51,424.89944,87.49919,145.67026,71.02444,0.13508078,389.37137,415.8614,87.49919,126.93723,71.19294,0.13158925,398.40942,415.5814,87.49919,128.5953,71.11259,0.1318991,398.68942,415.90646,87.49919,129.65224,69.7389,0.13215229,398.36435,8,30,08:30
28,2011-05-12 09:00:00,348.1,609.05,407.02,96.58,178.24,71.62,0.3631882,453.55002,435.26672,89.91656,165.234,92.51679,0.15299551,431.96674,425.06558,89.91656,141.17873,92.18345,0.14878392,442.16788,424.98627,89.91656,142.8944,92.11795,0.1491633,442.2472,425.3137,89.91656,143.97932,90.676,0.14940478,441.91977,9,0,09:00
29,2011-05-12 09:30:00,335.64,514.23,402.56,79.64,115.62,75.29,0.36318392,367.66998,430.0277,74.82279,153.42757,93.40355,0.16271126,345.01947,420.28683,74.82279,130.45766,92.80092,0.15797786,354.76035,420.0099,74.82279,131.52588,92.73469,0.1583454,355.0373,420.3454,74.82279,132.66533,91.348465,0.1585595,354.70178,9,30,09:30
30,2011-05-12 10:00:00,356.28,292.88,399.83,45.87,136.09,55.89,0.41975117,203.46005,416.35968,42.29106,106.84456,75.85153,0.16068806,190.50928,410.09,42.29106,90.06897,74.994125,0.15572631,196.77896,409.76074,42.29106,90.13413,74.91562,0.15599988,197.10822,410.084,42.29106,91.25362,73.675735,0.15623209,196.78494,10,0,10:00
31,2011-05-12 10:30:00,349.04,497.73,401.57,78.2,100.63,144.39,0.5178561,367.0,432.49918,70.93706,159.04848,98.97105,0.1607147,343.33377,425.3484,70.93706,140.97276,98.15846,0.15601304,350.48456,424.9455,70.93706,142.10004,98.04141,0.15609293,350.88745,425.321,70.93706,143.3595,96.69504,0.15637332,350.51193,10,30,10:30
32,2011-05-12 11:00:00,349.99,581.71,414.4,91.01,201.53,79.41,0.4685157,426.29,441.1712,82.215355,169.14824,117.47747,0.16892363,408.31348,432.40396,82.215355,147.15082,116.61162,0.1646201,417.08072,432.164,82.215355,148.89722,116.52125,0.16483979,417.32068,432.4932,82.215355,150.01833,115.11622,0.16512208,416.9915,11,0,11:00
33,2011-05-12 11:30:00,346.8,769.21,420.61,122.42,205.19,109.42,0.44420663,572.98004,459.62555,107.93166,226.67397,149.77557,0.18344952,548.4528,448.39838,107.93166,199.69165,148.8274,0.17884389,559.68,448.15112,107.93166,202.19798,148.75516,0.17920037,559.92725,448.53906,107.93166,203.4997,147.2009,0.17943832,559.5393,11,30,11:30
34,2011-05-12 12:00:00,363.05,477.52,414.97,74.11,183.5,73.97,0.45644855,351.48996,439.78375,67.00746,169.43202,113.67918,0.19961856,333.77875,431.18558,67.00746,146.9383,112.539085,0.19482173,342.37692,430.99133,67.00746,148.04512,112.49813,0.19526528,342.57117,431.29922,67.00746,149.16777,111.09878,0.19548976,342.26328,12,0,12:00
35,2011-05-12 12:30:00,357.03,546.15,408.48,85.85,135.53,,0.32152575,408.85007,446.142,76.42215,200.78009,,0.2035167,380.61594,438.51382,76.42215,181.48167,,0.19861531,388.2441,438.07837,76.42215,182.7562,,0.19891596,388.67957,438.47916,76.42215,184.14468,,0.19914472,388.27878,12,30,12:30
36,2011-05-12 13:00:00,365.42,285.67,403.63,44.24,132.39,,0.43206778,203.22003,424.34656,40.35465,130.10513,,0.20969437,186.3888,419.76062,40.35465,117.02252,,0.20551959,190.97473,419.42834,40.35465,117.35271,,0.20579037,191.307,419.70248,40.35465,118.403595,,0.20605412,191.03287,13,0,13:00
37,2011-05-12 13:30:00,358.0,351.72,393.14,53.31,33.77,,0.33135715,263.26996,418.19208,49.626694,126.298935,,0.21233746,241.90118,415.88382,49.626694,120.67773,,0.2087252,244.20944,415.35565,49.626694,120.36931,,0.20887586,244.73761,415.64304,49.626694,121.43036,,0.20912902,244.45023,13,30,13:30
38,2011-05-12 14:00:00,366.02,723.22,409.52,112.46,189.48,236.75,0.60011685,567.26,440.34848,101.7882,174.83646,261.0022,0.20428512,547.1033,436.8531,101.7882,166.97328,256.77014,0.20210518,550.5987,436.37054,101.7882,167.76251,258.0585,0.20207009,551.08124,436.68475,101.7882,168.86087,256.70605,0.20235682,550.767,14,0,14:00
39,2011-05-12 14:30:00,360.0,374.43,403.68,56.99,143.6,103.58,0.54549026,273.76,420.33163,53.309204,117.14595,136.73398,0.2189721,260.78915,417.40424,53.309204,109.68691,135.72798,0.21720746,263.71655,417.10864,53.309204,110.22029,135.51247,0.2173308,264.01215,417.34695,53.309204,111.1321,134.01494,0.21756007,263.77383,14,30,14:30
40,2011-05-12 15:00:00,359.57,384.82,403.61,58.59,89.32,57.88,0.37528518,282.19,427.89215,55.195717,142.26358,102.32305,0.20703585,261.30212,424.07294,55.195717,132.79178,104.747765,0.20496066,265.12134,423.83005,55.195717,134.24236,103.43353,0.20509815,265.36423,424.14645,55.195717,135.3757,101.92712,0.20533647,265.04782,15,0,15:00
41,2011-05-12 15:30:00,355.88,317.95,400.44,50.78,92.11,,0.30177575,222.61005,422.5467,46.104946,121.30648,,0.21075778,205.1784,419.0865,46.104946,113.40179,,0.20839778,208.63861,418.79727,46.104946,114.39184,,0.20871747,208.92783,419.04608,46.104946,115.31726,,0.20898879,208.67902,15,30,15:30
42,2011-05-12 16:00:00,346.52,661.98,417.34,108.38,204.05,101.37,0.48211226,482.78,452.45184,96.965576,196.77489,119.4123,0.19980857,459.08258,445.22705,96.965576,180.8641,119.08208,0.1973063,466.30737,444.93152,96.965576,183.46292,119.01038,0.19763137,466.6029,445.27463,96.965576,184.65204,117.567085,0.19790316,466.2598,16,0,16:00
43,2011-05-12 16:30:00,338.57,407.81,409.52,65.38,158.53,65.36,0.43349922,271.48,431.95383,60.714058,132.39479,89.54399,0.2046646,253.71213,425.6216,60.714058,119.10869,88.997375,0.20166202,260.04434,425.34152,60.714058,120.32975,88.98047,0.20214452,260.32443,425.57156,60.714058,121.201546,87.69762,0.20237309,260.0944,16,30,16:30
44,2011-05-12 17:00:00,330.41,439.79,407.32,74.62,136.86,70.89,0.53374165,288.26,436.32648,66.82843,144.1918,95.013084,0.19043435,267.0451,430.38068,66.82843,133.0984,94.53542,0.1870818,272.9909,429.82874,66.82843,134.18477,94.48597,0.18745239,273.54285,430.1644,66.82843,135.34747,93.21034,0.18766169,273.20718,17,0,17:00
45,2011-05-12 17:30:00,319.37,346.33,401.46,60.03,140.0,44.06,0.6438568,204.20993,425.54648,53.875896,117.975395,76.55658,0.17906061,186.27756,420.80377,53.875896,109.90468,76.15825,0.17644651,191.02026,420.22485,53.875896,110.608635,76.10244,0.17670928,191.59918,420.48532,53.875896,111.54484,74.929344,0.17694348,191.33871,17,30,17:30
46,2011-05-12 18:00:00,312.28,251.83,395.04,43.47,110.92,45.26,0.61455345,125.600006,415.62714,40.216034,94.69033,63.464493,0.16914864,108.266785,412.40536,40.216034,91.014305,63.20237,0.1670398,111.488556,411.71008,40.216034,91.29725,63.137276,0.16723445,112.18384,411.96793,40.216034,92.21317,62.0461,0.16745035,111.925995,18,0,18:00
47,2011-05-12 18:30:00,307.74,166.59,388.32,28.56,59.09,33.94,0.5584478,57.44998,404.8853,27.391232,69.88363,51.19022,0.1520746,42.053436,403.46933,27.391232,71.092865,51.07936,0.15088664,43.46942,402.73148,27.391232,71.115944,51.007698,0.15098448,44.207275,402.9594,27.391232,71.923615,50.00928,0.15119885,43.97934,18,30,18:30
48,2011-05-12 19:00:00,303.11,91.3,382.14,15.59,39.1,32.36,0.40790805,-3.3200378,394.52606,15.326062,45.90768,41.825813,0.1344282,-15.442139,394.67477,15.326062,51.760303,41.92764,0.13442978,-15.590851,393.91418,15.326062,51.642715,41.854263,0.13445567,-14.830261,394.1164,15.326062,52.350555,40.93927,0.13466229,-15.032471,19,0,19:00
49,2011-05-12 19:30:00,299.95,28.18,376.15,5.13,7.98,13.96,0.23540412,-53.149994,384.69516,4.6662955,26.139032,33.480587,0.12311882,-61.231445,386.37866,4.6662955,36.658386,33.804127,0.124585256,-62.914948,385.6119,4.6662955,36.452404,33.73233,0.124561936,-62.148193,385.79166,4.6662955,37.07649,32.881668,0.12476539,-62.32794,19,30,19:30
50,2011-05-12 20:00:00,297.21,2.42,371.45,1.72,-10.45,14.5,0.28038922,-73.54001,378.12866,0.3985642,15.812743,24.899994,0.10575968,-78.89722,380.82248,0.3985642,29.708694,25.480036,0.109081954,-81.591034,380.0736,0.3985642,29.580942,25.411436,0.10902106,-80.84216,380.23843,0.3985642,30.137478,24.611397,0.109217875,-81.00699,20,0,20:00
51,2011-05-12 20:30:00,294.32,,367.4,0.02,-12.97,8.28,0.21729733,,373.42944,0.0,11.749837,19.087858,0.09593718,-79.109436,376.71472,0.0,27.96756,19.8996,0.101179615,-82.394714,375.99133,0.0,27.948519,19.83765,0.10112714,-81.671326,376.14426,0.0,28.456942,19.06769,0.10131766,-81.82425,20,30,20:30
52,2011-05-12 21:00:00,292.28,,364.15,0.0,-8.89,5.42,0.16974424,,369.77115,0.0,8.342018,15.292809,0.087125905,-77.49115,373.35663,0.0,25.963491,16.30181,0.09406292,-81.07663,372.66074,0.0,26.01912,16.247238,0.09404378,-80.38074,372.80637,0.0,26.495523,15.50225,0.09422615,-80.52637,21,0,21:00
53,2011-05-12 21:30:00,289.41,,360.41,,-1.31,-1.13,0.12173012,,366.27393,,8.759106,10.597143,0.08196081,,370.07208,,27.664122,11.691835,0.08971053,,369.3883,,27.736397,11.643266,0.0897219,,369.52975,,28.196747,10.916903,0.08988852,,21,30,21:30
54,2011-05-12 22:00:00,288.18,,357.55,,2.52,-1.41,0.08180384,,363.573,,8.708097,6.3733535,0.07592143,,367.53775,,28.430758,7.5256243,0.084456444,,366.86566,,28.50754,7.4807196,0.084479615,,367.00635,,28.960627,6.7709503,0.08463812,,22,0,22:00
55,2011-05-12 22:30:00,285.76,,355.0,,-7.21,-6.11,0.058151435,,361.0657,,7.5519032,2.9247942,0.07010354,,365.12717,,27.812357,4.108859,0.07927806,,364.45566,,27.87982,4.0665517,0.0793049,,364.5951,,28.32403,3.3731558,0.07945965,,22,30,22:30
56,2011-05-12 23:00:00,284.48,,353.35,,-14.8,-5.04,0.042172786,,359.4177,,4.4391065,-0.5371603,0.06179787,,363.52158,,24.647337,0.65739506,0.072408535,,362.85196,,24.706005,0.61666626,0.07243515,,362.9924,,25.143904,-0.062541634,0.07259627,,23,0,23:00
57,2011-05-12 23:30:00,283.46,,352.12,,-10.74,-2.61,0.025810745,,357.45868,,1.9882836,-1.7518793e-14,0.056138154,,361.81317,,22.750366,-1.3303101,0.06741589,,361.14685,,22.786064,-1.3692247,0.067439646,,361.0926,,22.665768,1.7558568e-14,0.06761878,,23,30,23:30
58,2011-05-13 00:00:00,282.89,,351.42,,-13.67,-3.89,0.049756665,,355.94858,,0.061498605,-1.7325923e-14,0.049570072,,360.15015,,20.046844,0.0,0.062198356,,359.48145,,20.042027,1.7371221e-14,0.062215876,,359.57016,,20.305725,-1.7371189e-14,0.06220934,,0,0,00:00
59,2011-05-13 00:30:00,282.23,,351.39,,-18.59,-5.36,0.10313333,,354.66498,,-2.0781949,-0.6253543,0.04226817,,358.81516,,17.119982,1.7182168e-14,0.05658406,,358.1473,,17.087782,0.0,0.056586213,,358.18964,,17.22403,-1.7182555e-14,0.056680486,,0,30,00:30
60,2011-05-13 01:00:00,281.32,,349.4,,-15.51,-8.64,0.06232964,,353.1361,,-1.766874,-0.76455396,0.040195283,,357.1413,,17.12773,1.7002045e-14,0.053447634,,356.4715,,17.052572,0.0,0.053437073,,356.52954,,17.229992,0.0,0.053503215,,1,0,01:00
61,2011-05-13 01:30:00,280.77,,347.87,,-10.54,-2.14,0.04964572,,351.7435,,-1.4073346,-0.9605587,0.037177783,,355.66565,,17.10934,0.0,0.049771734,,354.99567,,17.00004,0.0,0.049745005,,355.0468,,17.157534,0.0,0.049817543,,1,30,01:30
62,2011-05-13 02:00:00,280.88,,346.26,,-12.83,-7.66,0.038432978,,350.5984,,-1.8304576,-1.1031077,0.03263445,,354.43674,,16.005793,0.0,0.045534182,,353.7732,,15.876853,0.0,0.045492515,,353.82562,,16.034903,1.6634455e-14,0.04556002,,2,0,02:00
63,2011-05-13 02:30:00,281.73,,345.16,,-15.85,-0.79,0.031753138,,349.6617,,-2.2213533,-1.2442354,0.027984982,,353.41046,,14.824783,0.0,0.041453537,,352.75906,,14.679883,0.0,0.041401543,,352.80957,,14.830092,0.0,0.041468766,,2,30,02:30
64,2011-05-13 03:00:00,282.75,,344.49,,-0.53,15.46,0.034990404,,348.77927,,-2.170975,-1.2832947,0.022401048,,352.44412,,14.108039,0.0,0.03488229,,351.80685,,13.948123,0.0,0.034827236,,351.85687,,14.093411,1.6084071e-14,0.034886852,,3,0,03:00
65,2011-05-13 03:30:00,283.25,,344.44,,-9.64,-4.62,0.022933925,,348.06335,,-3.3186376,-1.1697112,0.010904826,,351.74075,,11.363154,-1.5893143e-14,0.030359799,,351.1123,,11.19614,0.0,0.030293968,,351.16217,,11.336708,-1.5893118e-14,0.030355977,,3,30,03:30
66,2011-05-13 04:00:00,282.68,,343.84,,-7.83,-8.18,0.01785457,,347.179,,-3.9061882,-1.0189035,0.005845622,,350.8899,,8.955406,-1.5705063e-14,0.026623981,,350.26498,,8.778001,0.0,0.026549695,,350.31427,,8.913403,1.570499e-14,0.026613537,,4,0,04:00
67,2011-05-13 04:30:00,282.07,1.79,342.4,1.8,-7.42,-6.73,0.015541016,-60.339966,346.43414,0.2959875,-3.5156512,-1.0057502,0.0067167627,-62.870117,349.96475,0.2959875,9.569025,0.0,0.029797602,-66.40073,349.3424,0.2959875,9.372204,0.0,0.029712843,-65.77838,349.3918,0.2959875,9.510735,1.5888976e-14,0.029779255,-65.82779,4,30,04:30
68,2011-05-13 05:00:00,284.01,33.91,345.12,6.03,-11.08,,0.031724487,-33.22998,348.7455,5.787094,2.8092816,,0.007639892,-36.61258,352.0523,5.787094,14.398923,,0.030699264,-39.919373,351.4613,5.787094,14.320998,,0.030584814,-39.32837,351.51712,5.787094,14.476619,,0.030667232,-39.384186,5,0,05:00
69,2011-05-13 05:30:00,284.94,84.0,348.14,11.03,-8.95,9.21,0.038441278,9.769989,353.25104,14.601913,9.809421,1.6730282,0.009653016,1.0870361,355.8417,14.601913,19.703165,-1.641476e-14,0.034014337,-1.5036316,355.29587,14.601913,19.787344,1.6414316e-14,0.03391412,-0.9577942,355.35608,14.601913,19.95531,0.0,0.034029637,-1.0180054,5,30,05:30
70,2011-05-13 06:00:00,288.53,158.47,353.41,20.57,4.25,11.38,0.058008775,73.01999,361.3631,27.859596,21.62004,4.41164,0.010731235,57.777313,362.70908,27.859596,30.553715,0.0,0.03681297,56.431335,362.23355,27.859596,30.852964,-1.6597416e-14,0.036829565,56.90686,362.3052,27.859596,31.050951,-1.659786e-14,0.03692532,56.835205,6,0,06:00
71,2011-05-13 06:30:00,298.63,233.65,361.75,32.06,32.49,13.33,0.109200895,138.47003,372.8261,40.2083,39.458393,1.6726292,0.033308677,119.245605,372.01764,40.2083,43.86374,1.6791022e-14,0.042279195,120.05408,371.64563,40.2083,44.355053,-1.67915e-14,0.042383894,120.42609,371.73172,40.2083,44.59884,1.6791915e-14,0.042474948,120.34,6,30,06:30
72,2011-05-13 07:00:00,301.51,264.55,365.99,37.16,53.38,22.17,0.11532334,162.91003,380.4652,43.143425,53.01487,2.2916439,0.046474885,142.45135,377.23184,43.143425,52.194027,7.4713697,0.04977255,145.68472,376.88754,43.143425,52.72626,7.4086246,0.049952656,146.02902,377.70914,43.143425,54.973713,0.0,0.050058458,145.20743,7,0,07:00
73,2011-05-13 07:30:00,306.91,375.59,374.72,54.61,92.6,35.96,0.2083091,253.17001,394.70807,59.378593,79.40878,21.410254,0.053330503,228.41333,390.06097,59.378593,74.48176,19.57596,0.05360441,233.06042,389.76004,59.378593,75.415665,19.51268,0.053803816,233.36136,389.9202,59.378593,75.97125,18.854538,0.054442775,233.2012,7,30,07:30
74,2011-05-13 08:00:00,311.72,433.11,382.9,66.33,87.22,30.73,0.14166608,295.59995,405.71274,66.54774,97.646385,31.853369,0.063901216,272.5695,398.9906,66.54774,86.17132,31.2613,0.06297967,279.29163,398.73032,66.54774,87.25922,31.204226,0.06323856,279.5519,399.0785,66.54774,88.36491,30.56763,0.06363132,279.20374,8,0,08:00
75,2011-05-13 08:30:00,323.88,515.47,392.49,79.83,153.11,53.26,0.20936882,367.02997,420.23282,77.45214,126.186485,49.57475,0.074906185,341.665,411.36795,77.45214,109.32205,49.98076,0.0729401,350.52988,411.16348,77.45214,110.663704,49.91977,0.073174044,350.73434,411.48712,77.45214,111.63907,48.98521,0.07337688,350.4107,8,30,08:30
76,2011-05-13 09:00:00,344.88,407.08,393.6,60.14,142.62,56.87,0.23508604,298.21994,417.62665,60.061638,114.722565,54.872406,0.091278374,274.27167,409.39148,60.061638,96.87055,54.748314,0.088438004,282.50684,409.24835,60.061638,97.68711,54.691166,0.08868674,282.64996,409.57788,60.061638,98.71551,53.768463,0.08886931,282.32043,9,0,09:00
77,2011-05-13 09:30:00,360.46,174.6,385.91,27.22,43.93,26.22,0.17066404,121.92999,401.95093,25.514847,69.84417,41.06905,0.082516864,107.59424,396.95126,25.514847,57.568058,40.702866,0.079642326,112.5939,396.72003,25.514847,57.356197,40.637173,0.07980473,112.825134,397.03152,25.514847,58.33677,39.802002,0.07996898,112.51364,9,30,09:30
78,2011-05-13 10:00:00,355.36,433.14,398.23,66.4,93.42,52.14,0.18613423,323.86996,425.77225,62.32237,121.475685,66.456085,0.06518682,300.40536,418.96088,62.32237,106.299286,65.980255,0.06236456,307.21674,418.666,62.32237,107.299934,65.87805,0.06237366,307.51163,419.05038,62.32237,108.41164,64.94628,0.062580034,307.12723,10,0,10:00
79,2011-05-13 10:30:00,357.1,280.8,396.16,40.76,85.78,58.32,0.16386509,200.98001,412.71017,40.229702,82.60298,58.147644,0.08045131,184.96017,406.52762,40.229702,67.758255,57.60037,0.077747546,191.14273,406.39407,40.229702,68.281075,57.536148,0.07788158,191.27628,406.65692,40.229702,69.12711,56.64603,0.07807833,191.01343,10,30,10:30
