,time,LWdown_obs,SWdown_obs,LWup_obs,SWup_obs,Qh_obs,Qle_obs,Qtau_obs,Rn_obs,LWup_def,SWup_def,Qh_def,Qle_def,Qtau_def,Rn_def,LWup_wrflcz,SWup_wrflcz,Qh_wrflcz,Qle_wrflcz,Qtau_wrflcz,Rn_wrflcz,LWup_lilcz,SWup_lilcz,Qh_lilcz,Qle_lilcz,Qtau_lilcz,Rn_lilcz,LWup_cesmlcz,SWup_cesmlcz,Qh_cesmlcz,Qle_cesmlcz,Qtau_cesmlcz,Rn_cesmlcz,hour,minute,diurnal
0,2002-01-01 05:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,00:00
1,2002-01-01 06:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,01:00
2,2002-01-01 07:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,02:00
3,2002-01-01 08:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,03:00
4,2002-01-01 09:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,04:00
5,2002-01-01 10:00:00,186.316,0.0,278.816,,-9.17,2.752,0.29483256,,279.06207,,-3.4332197,0.0,0.19291642,,277.5297,,1.6156887,0.0,0.19838102,,277.1499,,1.3422126,0.0,0.19812594,,277.3743,,2.509517,0.0,0.19964112,,5,0,05:00
6,2002-01-01 11:00:00,186.623,0.0,278.36,,-15.536,2.764,0.2697523,,278.31683,,-4.9532814,0.0,0.2083519,,276.7403,,-0.061237562,9.187331e-15,0.21276364,,276.37186,,-0.29450682,0.0,0.21245144,,276.61966,,1.0117041,9.187662e-15,0.21386118,,6,0,06:00
7,2002-01-01 12:00:00,186.808,0.0,278.036,,-11.338,3.069,0.26144004,,277.69058,,-6.9439545,-8.853433e-15,0.17288725,,276.13174,,-2.287204,8.855942e-15,0.18095051,,275.7732,,-2.4909053,0.0,0.18091518,,276.00433,,-1.3395175,0.0,0.18216613,,7,0,07:00
8,2002-01-01 13:00:00,188.541,14.218,279.869,7.68,-12.567,2.829,0.26523012,-84.78998,278.74127,2.191173,-7.621593,0.0,0.23518933,-78.1734450492859,277.32828,2.191173,-1.9241097,0.0,0.24351037,-76.76045066452028,276.99402,2.191173,-1.9882376,0.0,0.24314177,-76.42619163131715,277.22302,2.191173,-0.7623807,-9.73833e-15,0.2451449,-76.65519553756715,8,0,08:00
9,2002-01-01 14:00:00,193.23,135.525,286.905,36.265,40.915,5.554,0.6248345,5.5849915,288.37994,21.746897,31.944252,1.0729762e-14,0.32140902,18.62815940856933,286.53162,21.746897,37.16971,-1.0731676e-14,0.3305975,20.47648704528808,286.28354,21.746897,37.764046,-1.07316355e-14,0.33040312,20.724564437866206,286.5569,21.746897,39.345043,0.0,0.33237302,20.45121849060058,9,0,09:00
10,2002-01-01 15:00:00,199.143,284.425,295.935,48.283,258.602,13.244,0.569371,139.35,303.14108,40.69625,81.379814,0.0,0.2793891,139.73066632080076,300.68973,40.69625,84.96787,-1.0108389e-14,0.2841659,142.18202130126951,300.55173,40.69625,86.1988,-1.0108389e-14,0.2841659,142.32002178955076,300.78842,40.69625,87.45784,-1.0108389e-14,0.2841659,142.08332745361326,10,0,10:00
11,2002-01-01 16:00:00,204.548,401.75,306.785,57.605,251.298,7.71,0.3687112,241.90799,315.861,55.194397,102.00016,0.0,0.24309573,235.24261059570313,311.84943,55.194397,99.37475,-9.37008e-15,0.24562162,239.2541767578125,311.7917,55.194397,100.99936,0.0,0.24616614,239.311916015625,311.98508,55.194397,102.075485,0.0,0.24691828,239.11852612304688,11,0,11:00
12,2002-01-01 17:00:00,209.363,470.475,316.505,63.933,228.754,8.601,0.35402098,299.40002,321.41846,63.45217,84.8123,0.0,0.1772069,294.9673716430664,316.63126,63.45217,79.51821,0.0,0.17698686,299.75457257080075,316.61893,63.45217,81.18302,0.0,0.17754461,299.76690167236325,316.83652,63.45217,82.2586,8.433106e-15,0.17798969,299.549311340332,12,0,12:00
13,2002-01-01 18:00:00,210.103,487.125,320.194,68.808,245.958,11.68,0.4375983,308.22604,336.1355,65.29697,154.73,9.958452e-15,0.32097334,295.7955354003906,330.07535,65.29697,145.50835,21.08489,0.3189137,301.85568554687495,330.06635,65.29697,147.30478,21.21738,0.31974587,301.8646882324218,330.46484,65.29697,149.4779,21.495575,0.32029542,301.4661896972656,13,0,13:00
14,2002-01-01 19:00:00,210.926,438.85,321.91,67.8,324.601,11.574,0.49875078,260.066,333.58215,59.038387,123.35581,26.15278,0.30112246,257.1554593811036,328.0877,59.038387,116.191986,25.909702,0.29852146,262.64990518188483,327.93,59.038387,117.3542,25.952679,0.29911852,262.80762002563483,328.13583,59.038387,118.54181,26.122587,0.29977342,262.6017789611817,14,0,14:00
15,2002-01-01 20:00:00,211.626,336.5,322.631,61.345,143.589,10.15,0.50242835,164.14996,328.0153,45.890896,77.28142,33.53843,0.23449057,174.2198148498535,322.18314,45.890896,68.092995,37.95699,0.23247631,180.051968170166,321.97162,45.890896,68.76726,38.067593,0.23286773,180.26348550415037,322.0391,45.890896,69.25761,39.970184,0.2333129,180.196011138916,15,0,15:00
16,2002-01-01 21:00:00,209.838,193.825,318.811,49.32,34.357,4.199,0.3120384,35.531982,317.74374,27.103388,30.203146,28.069023,0.23045206,58.815868270874034,312.9647,27.103388,24.141823,32.719906,0.2272008,63.594921005249034,312.58426,27.103388,23.862637,32.664505,0.2275151,63.975353134155284,313.07944,27.103388,26.227827,35.255886,0.22779119,63.480174911499034,16,0,16:00
17,2002-01-01 22:00:00,207.384,46.472,310.906,20.375,72.029,4.345,0.23842253,-77.425,312.634,6.8087835,12.33173,18.445465,0.21875602,-65.58678621673582,308.5599,6.8087835,8.77843,23.014332,0.21547443,-61.51268953704832,308.16666,6.8087835,8.314424,23.074314,0.21544206,-61.11944002532957,308.3292,6.8087835,9.22368,37.21833,0.2171472,-61.28197664642332,17,0,17:00
18,2002-01-01 23:00:00,204.647,0.0,302.219,0.0,42.481,3.52,0.25700155,-97.57199,308.75934,0.0,5.455256,21.798532,0.15229523,-104.11233837890623,304.2525,0.0,-0.05010937,23.020325,0.1500994,-99.60550244140623,303.91052,0.0,-0.11927888,23.084446,0.14991643,-99.26352246093748,302.61603,0.0,-5.1631446,20.769043,0.15049885,-97.96902783203123,18,0,18:00
19,2002-01-02 00:00:00,204.589,0.0,299.694,,,1.124,0.17484513,,299.1439,,,-0.5699429,0.14507283,,296.60483,,,1.9940777,0.14087266,,296.22934,,,1.9568797,0.14078699,,296.7726,,,2.655234,0.13700168,,19,0,19:00
20,2002-01-02 01:00:00,204.072,0.0,298.197,,,,,,299.62515,,,,,,297.1921,,,,,,296.84973,,,,,,296.9541,,,,,,20,0,20:00
21,2002-01-02 02:00:00,202.836,0.0,296.461,,,,0.2920186,,297.54337,,,,0.17341428,,295.3408,,,,0.17463283,,295.00598,,,,0.17443737,,295.22278,,,,0.17504156,,21,0,21:00
22,2002-01-02 03:00:00,201.319,0.0,294.406,,34.672,,0.28264478,,295.2262,,-12.701836,,0.19442458,,292.55627,,-12.7961235,,0.19475745,,292.23413,,-12.821144,,0.19474708,,292.1087,,-13.28448,,0.19545165,,22,0,22:00
23,2002-01-02 04:00:00,199.816,0.0,292.736,,28.499,,0.32575172,,291.58035,,-20.06588,,0.19636905,,289.44778,,-17.861748,,0.19636905,,289.11743,,-17.929125,,0.19636905,,289.15698,,-17.560078,,0.19636905,,23,0,23:00
24,2002-01-02 05:00:00,198.75,0.0,291.4,,36.949,,0.39355272,,289.65674,,-19.836466,,0.17217763,,288.02997,,-15.654921,,0.1751914,,287.68628,,-15.792607,,0.1750919,,288.12372,,-13.690116,,0.17557576,,0,0,00:00
25,2002-01-02 06:00:00,199.871,0.0,289.918,,42.589,,0.33077326,,288.87466,,-16.425173,,0.19731583,,286.96216,,-13.865644,,0.20373563,,286.63257,,-13.955904,,0.20353024,,286.74698,,-13.455455,,0.20653059,,1,0,01:00
26,2002-01-02 07:00:00,199.534,0.0,289.074,,26.277,,0.21233769,,287.15353,,-19.657862,,0.18702187,,285.5203,,-15.904628,,0.19190195,,285.19455,,-15.99698,,0.19173218,,285.5367,,-14.351267,,0.19304721,,2,0,02:00
27,2002-01-02 08:00:00,197.516,0.0,288.023,,28.544,,0.1517433,,286.06467,,-20.545103,,0.2001187,,284.34915,,-16.996885,,0.20651452,,284.01788,,-17.108759,,0.20634823,,284.24973,,-16.029728,,0.20891747,,3,0,03:00
28,2002-01-02 09:00:00,195.761,0.0,286.536,,,,0.09272894,,284.93338,,,,0.2680111,,283.25928,,,,0.2740721,,282.92758,,,,0.2738927,,283.18985,,,,0.27582026,,4,0,04:00
29,2002-01-02 10:00:00,195.128,0.0,285.81,,,,0.10539127,,283.8928,,,,0.20552205,,282.13583,,,,0.21237166,,281.8074,,,,0.21219458,,282.05493,,,,0.21435943,,5,0,05:00
30,2002-01-02 11:00:00,197.9,0.0,285.15,,11.574,,0.073945716,,282.49524,,-17.575195,,0.07407588,,281.29074,,-13.753777,,0.08152703,,280.9692,,-13.869804,,0.08132508,,281.27316,,-12.865648,,0.08365388,,6,0,06:00
31,2002-01-02 12:00:00,194.25,0.0,283.69,,31.68,,0.054012213,,281.19055,,-17.43255,,0.07495079,,279.72928,,-14.791151,,0.085627586,,279.39484,,-14.904007,,0.085344255,,279.70584,,-13.912456,,0.08825252,,7,0,07:00
32,2002-01-02 13:00:00,194.08,6.684,283.983,2.288,44.253,,0.016707856,-85.50699,280.89337,1.0210398,-18.391262,,0.09102603,-81.1504114255905,279.81482,1.0210398,-14.121115,,0.10148318,-80.07185917949676,279.49084,1.0210398,-14.16371,,0.10114223,-79.74788457012176,279.78824,1.0210398,-13.211679,,0.10424572,-80.04527836894988,8,0,08:00
33,2002-01-02 14:00:00,196.133,132.383,290.595,34.81,102.651,,0.01454851,3.1109924,290.8103,21.182207,19.80163,,0.10754262,16.523490158081017,289.11575,21.182207,22.858334,,0.1221381,18.218039718627892,288.8818,21.182207,23.45998,,0.121846355,18.451987472534142,289.18323,21.182207,24.493435,,0.1252834,18.150565353393517,9,0,09:00
34,2002-01-02 15:00:00,200.193,287.8,302.188,48.595,30.125,,0.1386224,137.20999,307.49054,41.167652,59.871727,,0.08901564,139.3348083190918,305.0114,41.167652,62.177776,,0.101192154,141.8139342956543,304.9186,41.167652,63.432034,,0.10205885,141.90673825073242,305.2388,41.167652,64.71437,,0.105524704,141.58654782104492,10,0,10:00
35,2002-01-02 16:00:00,213.336,387.925,312.848,56.075,104.088,,0.3371304,232.33798,317.62314,53.25466,75.5606,,0.21415304,230.383200012207,313.7707,53.25466,72.538086,,0.21710302,234.23564752197262,313.7547,53.25466,74.12123,,0.21786709,234.25163873291012,313.95654,53.25466,75.150314,,0.21888748,234.04979547119137,11,0,11:00
36,2002-01-02 17:00:00,218.228,415.2,321.227,57.247,105.357,,0.2533341,254.95398,321.68765,55.944458,58.776756,,0.19636863,255.79588940429687,317.16705,55.944458,53.38826,,0.1957785,260.31648876953125,317.14572,55.944458,54.804928,,0.19658256,260.3378205566406,317.6484,55.944458,57.123356,,0.19720732,259.8351350097656,12,0,12:00
37,2002-01-02 18:00:00,213.705,485.775,328.52,67.03,215.231,,0.28268644,303.92996,346.47455,65.098366,129.53741,,0.13322648,287.90708587646486,341.06488,65.098366,125.55721,,0.13118738,293.31675384521486,341.18536,65.098366,127.74846,,0.13191052,293.19627044677736,341.502,65.098366,129.12703,,0.13294396,292.87962005615236,13,0,13:00
38,2002-01-02 19:00:00,216.819,444.25,332.251,65.59,382.876,,0.30004776,263.228,343.06747,59.75205,85.55895,,0.08467384,258.24947714233394,335.1309,59.75205,73.05932,,0.083949104,266.1860616149902,335.09375,59.75205,74.40293,,0.08441935,266.2232015075683,335.32666,59.75205,75.409134,,0.08484443,265.9902913513183,14,0,14:00
39,2002-01-02 20:00:00,218.397,337.475,331.701,59.475,292.186,,0.20097017,164.69601,336.29672,46.010406,52.274815,,0.06350578,173.56487109375007,330.19388,46.010406,45.238598,,0.06159218,179.66771533203132,330.08813,46.010406,46.008873,,0.061850138,179.77345874023445,330.33115,46.010406,46.92368,,0.06203879,179.53044726562507,15,0,15:00
40,2002-01-02 21:00:00,217.787,191.175,327.37,47.728,202.475,,0.15151022,33.864014,325.08542,26.711746,12.411358,,0.050235853,57.1648350830078,319.36588,26.711746,5.7754903,,0.04869826,62.88437854003905,319.10934,26.711746,5.913986,,0.048899677,63.1409093017578,319.34888,26.711746,6.7697997,,0.04910755,62.90137683105468,16,0,16:00
41,2002-01-02 22:00:00,215.725,36.81,315.74,14.049,33.333,,0.005936471,-77.25398,315.5759,5.3565917,-8.626399,,0.06228269,-68.39748891830445,311.08405,5.3565917,-12.791195,,0.059471183,-63.90563711166382,310.6934,5.3565917,-13.233762,,0.059613176,-63.5149815940857,310.90775,5.3565917,-12.422525,,0.06001407,-63.7293370628357,17,0,17:00
42,2002-01-02 23:00:00,225.009,0.0,307.976,0.0,-12.39,,0.008951524,-82.96701,312.92642,0.0,-4.4692497,,0.07440832,-87.91742211914061,309.6552,0.0,-6.320626,,0.070308596,-84.64621240234374,309.3155,0.0,-6.4955025,,0.07009066,-84.30649072265624,309.5179,0.0,-5.7210717,,0.07084046,-84.50891381835936,18,0,18:00
43,2002-01-03 00:00:00,238.637,0.0,307.369,,-15.149,,0.000153125,,309.38867,,-9.594696,,0.074138016,,307.2471,,-9.935722,,0.071134105,,306.97177,,-9.976523,,0.07089302,,307.10855,,-9.46235,,0.07183337,,19,0,19:00
44,2002-01-03 01:00:00,226.824,0.0,304.811,,-5.903,,0.0013122561,,304.47772,,-17.963861,,0.05696971,,302.4108,,-17.31364,,0.053126045,,302.1278,,-17.336342,,0.052828137,,302.39618,,-16.516888,,0.054383397,,20,0,20:00
45,2002-01-03 02:00:00,235.013,0.0,304.821,,-11.006,,0.0029047618,,304.1555,,-10.918513,,0.021123199,,302.6892,,-9.61288,,0.021123199,,302.44418,,-9.597941,,0.021123199,,302.727,,-9.008493,,0.021123199,,21,0,21:00
46,2002-01-03 03:00:00,229.727,0.0,301.282,,12.486,,0.0028081124,,302.82767,,-14.006845,,0.06483556,,301.27933,,-12.834961,,0.067081116,,301.02573,,-12.821596,,0.06699369,,301.31436,,-12.058693,,0.069780126,,22,0,22:00
47,2002-01-03 04:00:00,242.506,0.0,301.783,,12.67,,0.09910498,,303.02475,,-4.678677,,0.0340039,,302.05618,,-3.0899935,,0.0370733,,301.84604,,-3.094648,,0.03705689,,302.121,,-2.405451,,0.03984786,,23,0,23:00
48,2002-01-03 05:00:00,274.954,0.0,304.009,,-5.675,,0.010827372,,306.28827,,8.7306385,,0.081836894,,306.04602,,10.12806,,0.08692932,,305.95425,,10.234611,,0.08691466,,306.2084,,11.213176,,0.08857295,,0,0,00:00
49,2002-01-03 06:00:00,273.138,0.0,303.728,,-9.143,,0.019152293,,304.15997,,2.8385296,,0.087628424,,304.15475,,5.2093577,,0.08903475,,304.08636,,5.342036,,0.08909352,,304.56348,,7.159971,,0.08995741,,1,0,01:00
50,2002-01-03 07:00:00,277.427,0.0,303.65,,-7.479,,0.017965786,,304.25198,,4.7573147,,0.081614904,,304.05136,,6.033566,,0.08399692,,303.9541,,6.014412,,0.084122315,,304.22052,,7.028509,,0.08567861,,2,0,02:00
51,2002-01-03 08:00:00,274.083,0.0,302.333,,25.71,,0.040778384,,303.1045,,5.1642246,,0.13108774,,302.78528,,6.4921384,,0.1326603,,302.67664,,6.4534836,,0.13267165,,302.95773,,7.6831126,,0.13379577,,3,0,03:00
52,2002-01-03 09:00:00,274.542,0.0,302.472,,-10.409,,0.06052955,,302.49487,,3.7096133,,0.059039127,,302.28003,,5.155543,,0.06015511,,302.18002,,5.150113,,0.06014046,,302.52722,,6.3944197,,0.061040223,,4,0,04:00
53,2002-01-03 10:00:00,279.997,0.0,302.605,,-5.473,,0.015667444,,302.9087,,6.508524,,0.05542956,,302.7752,,7.645089,,0.056743536,,302.68417,,7.6171756,,0.05673805,,302.9795,,8.670497,,0.05776811,,5,0,05:00
54,2002-01-03 11:00:00,285.523,0.0,302.51,,-1.787,,0.04182129,,301.13474,,2.6935592,,0.06650291,,301.23517,,3.8266623,,0.06744781,,301.17172,,3.8310688,,0.06742833,,301.4726,,4.943277,,0.068229824,,6,0,06:00
55,2002-01-03 12:00:00,287.578,0.0,301.891,,39.425,,0.09417107,,300.3861,,2.464044,,0.11837775,,300.4932,,3.4436953,,0.11974254,,300.43176,,3.4085405,,0.11973983,,300.71185,,4.593431,,0.12094696,,7,0,07:00
56,2002-01-03 13:00:00,287.466,1.355,301.956,0.0,49.921,,0.10014064,-13.134979,299.68256,0.2057636,0.8971443,,0.11997255,-11.067319745659802,299.68018,0.2057636,1.4451929,,0.12120333,-11.064939374566052,299.62103,0.2057636,1.4235123,,0.121176116,-11.005796308159802,299.87595,0.2057636,2.5063677,,0.12245683,-11.260709638237927,8,0,08:00
57,2002-01-03 14:00:00,288.953,26.608,304.335,2.392,102.059,,0.16584615,8.834015,301.5199,3.9649303,9.1291275,,0.1417365,10.076172243118265,301.6013,3.9649303,10.200299,,0.1426517,9.99478186225889,301.56165,3.9649303,10.296659,,0.14262244,10.034424196243265,301.8088,3.9649303,11.398526,,0.14404908,9.78726233100889,9,0,09:00
58,2002-01-03 15:00:00,289.4,106.3,309.213,13.58,171.065,,0.15066148,72.90701,306.8212,14.81628,30.818005,,0.18552658,74.06252212524413,306.47604,14.81628,30.790789,,0.18674868,74.40767593383788,306.48642,14.81628,31.28141,,0.18681268,74.39729995727538,306.7485,14.81628,32.553978,,0.1880699,74.13521499633788,10,0,10:00
59,2002-01-03 16:00:00,272.5,236.575,314.241,31.398,207.44,9.35,0.299844,163.436,315.42017,32.297848,62.442276,59.757786,0.21837907,161.35698623657225,313.9904,32.297848,61.349266,60.16222,0.21860142,162.78676528930663,314.01102,32.297848,62.333935,60.212162,0.21889438,162.76613540649413,314.2584,32.297848,63.603363,60.484543,0.21992575,162.51875991821288,11,0,11:00
60,2002-01-03 17:00:00,272.027,428.175,323.935,56.828,142.567,,0.2365785,319.43903,324.7441,57.73391,84.5542,,0.24589695,317.72398028564453,322.37677,57.73391,80.55337,,0.24550186,320.09132037353515,322.47464,57.73391,82.312454,,0.2460041,319.9934505004883,322.67853,57.73391,83.405525,,0.24679583,319.78956256103515,12,0,12:00
61,2002-01-03 18:00:00,283.46,319.4,327.633,41.74,128.523,11.376,0.25403464,233.487,335.15295,42.713943,95.50501,0.0,0.16788405,224.9931024169921,332.68134,42.713943,92.21701,0.0,0.16666356,227.46472106933584,332.80878,42.713943,93.31687,8.305574e-15,0.16726094,227.33727966308584,333.31723,42.713943,95.59376,0.0,0.16772847,226.8288262939452,13,0,13:00
62,2002-01-03 19:00:00,226.654,402.6,329.696,61.298,,,0.011212193,238.26004,339.02304,54.10741,,,0.1667988,236.12354879760744,333.71045,54.10741,,,0.16580634,241.43614035034182,333.5935,54.10741,,,0.166271,241.55308370971682,333.73615,54.10741,,,0.1670347,241.41044454956057,14,0,14:00
63,2002-01-03 20:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,0,15:00
64,2002-01-03 21:00:00,223.636,187.25,326.553,43.838,9.96,6.772,0.32306448,40.494965,322.5716,26.137625,13.68306,33.115677,0.23815222,62.17678102111813,318.32706,26.137625,8.999228,34.06418,0.2350142,66.42131837463376,318.02588,26.137625,9.000146,34.114716,0.23538257,66.72249635314938,318.21005,26.137625,9.988189,34.928097,0.2358592,66.538322769165,16,0,16:00
65,2002-01-03 22:00:00,251.791,24.548,319.124,4.387,-79.819,0.491,0.20821604,-47.171997,316.2715,3.5417888,-7.977161,28.497055,0.24713382,-43.47430370903015,313.61078,3.5417888,-11.05954,29.558163,0.24389888,-40.81356762504578,313.3212,3.5417888,-11.590926,29.585482,0.24402736,-40.52398632621765,313.49686,3.5417888,-10.633779,30.418907,0.24470846,-40.69964550590515,17,0,17:00
66,2002-01-03 23:00:00,274.013,0.0,315.328,0.0,-4.183,4.018,0.1359207,-41.315002,313.79068,0.0,-10.746653,1.5130559,0.219097,-39.77767993164065,312.18643,0.0,-12.892352,2.3558393,0.21570916,-38.17343188476565,311.9933,0.0,-13.032694,2.362917,0.21537486,-37.98028613281252,312.1409,0.0,-12.26499,3.0765646,0.21640688,-38.12789965820315,18,0,18:00
67,2002-01-04 00:00:00,265.042,0.0,313.677,,-2.739,1.191,0.08674663,,312.18103,,-12.126852,9.04745e-15,0.1830232,,310.46268,,-13.890796,0.0,0.17918472,,310.26315,,-13.997133,0.0,0.17886212,,310.25687,,-13.950096,-9.0466e-15,0.1801239,,19,0,19:00
68,2002-01-04 01:00:00,233.263,0.0,309.425,,,3.52,0.086155064,,309.31635,,,-0.63114184,0.23986517,,307.23688,,,0.5393747,0.23640312,,306.93884,,,0.5473945,0.2361771,,307.1859,,,1.4651988,0.23656927,,20,0,20:00
69,2002-01-04 02:00:00,222.168,0.0,307.15,,,5.815,0.10123539,,305.99054,,,0.0,0.2409912,,303.8054,,,-2.5928626,0.24080025,,303.48355,,,-2.5781908,0.24053906,,303.63498,,,-1.848273,0.24231648,,21,0,21:00
70,2002-01-04 03:00:00,210.807,0.0,303.902,,44.54,3.087,0.0006627266,,302.79608,,-24.294712,0.0,0.117635116,,301.0511,,-20.698698,0.0,0.118659556,,300.6952,,-20.853544,-8.371577e-15,0.11842224,,300.85468,,-20.219835,8.37206e-15,0.11983813,,22,0,22:00
71,2002-01-04 04:00:00,210.154,0.0,302.169,,,0.993,0.04125964,,301.1734,,,-8.775658e-15,0.13724717,,299.2481,,,0.0,0.1429244,,298.89642,,,-8.7773205e-15,0.14262009,,299.12842,,,8.777762e-15,0.1440473,,23,0,23:00
72,2002-01-04 05:00:00,209.303,0.0,301.328,,,3.638,0.24128616,,300.24774,,,-8.794857e-15,0.13782333,,298.3499,,,8.796439e-15,0.14296415,,298.0038,,,-8.796359e-15,0.14270568,,298.2301,,,-8.796939e-15,0.14458904,,0,0,00:00
73,2002-01-04 06:00:00,207.107,0.0,300.712,,34.016,7.94,0.54682076,,299.24908,,-25.214394,-1.0319119e-14,0.27895135,,297.6504,,-20.173506,0.0,0.28379112,,297.307,,-20.266163,-1.0320172e-14,0.28356034,,297.5051,,-19.217142,0.0,0.28530544,,1,0,01:00
74,2002-01-04 07:00:00,204.157,0.0,300.255,,11.36,5.073,0.72546816,,296.81732,,-38.178463,0.0,0.39613685,,295.17398,,-32.685783,0.0,0.4026584,,294.83972,,-32.72129,1.1376101e-14,0.4024985,,295.08728,,-31.227558,0.0,0.40401477,,2,0,02:00
75,2002-01-04 08:00:00,203.706,0.0,299.888,,10.856,4.909,0.6381208,,296.36252,,-38.873596,1.1624563e-14,0.416702,,294.49008,,-34.40145,1.1625822e-14,0.42343578,,294.14917,,-34.516373,0.0,0.42336085,,294.3279,,-33.419197,0.0,0.4251283,,3,0,03:00
76,2002-01-04 09:00:00,202.943,0.0,298.923,,-3.95,5.278,0.62727094,,295.0522,,-38.886147,1.1180292e-14,0.36461064,,293.27936,,-33.968876,0.0,0.37045962,,292.95114,,-34.023964,0.0,0.37033212,,293.20093,,-32.552547,0.0,0.37177238,,4,0,04:00
77,2002-01-04 10:00:00,201.55,0.0,298.12,,9.105,3.953,0.6796745,,294.66245,,-35.49307,0.0,0.34807965,,292.44995,,-32.88958,-1.1059589e-14,0.3544748,,292.10925,,-33.01033,0.0,0.35439384,,292.31995,,-31.810387,1.1059941e-14,0.35621563,,5,0,05:00
78,2002-01-04 11:00:00,200.803,0.0,297.406,,0.778,5.132,0.5805031,,293.28397,,-39.850925,2.2328907e-14,0.36223054,,291.45477,,-34.96669,1.1165284e-14,0.36640862,,291.12463,,-35.02054,1.1165256e-14,0.36626568,,291.36514,,-33.62512,0.0,0.36790758,,6,0,06:00
79,2002-01-04 12:00:00,201.174,0.0,296.047,,,4.845,0.3551247,,292.1109,,,0.0,0.23027071,,290.15662,,,-9.949681e-15,0.23669082,,289.82416,,,0.0,0.23659462,,290.05893,,,9.9501214e-15,0.23851319,,7,0,07:00
80,2002-01-04 13:00:00,202.378,14.033,295.916,7.732,90.266,5.225,0.24125117,-87.23697,291.9703,2.1622005,-27.926249,0.0,0.20366019,-77.72150684738162,290.30185,2.1622005,-23.747551,0.0,0.20957348,-76.05304981613162,289.98746,2.1622005,-23.749126,0.0,0.20940252,-75.73865772628787,290.25436,2.1622005,-22.520226,0.0,0.211383,-76.00556446456912,8,0,08:00
81,2002-01-04 14:00:00,205.287,136.775,301.875,36.583,-104.264,-4.646,0.20720312,3.604004,301.47028,21.879316,14.2515,0.0,0.12756023,18.712407791137707,299.46024,21.879316,17.189205,-9.12907e-15,0.13651928,20.722448074340832,299.22458,21.879316,17.754921,-9.129043e-15,0.1364222,20.958104812622082,299.50156,21.879316,18.740976,0.0,0.13911125,20.681127273559582,9,0,09:00
82,2002-01-04 15:00:00,211.077,287.2,312.388,47.837,46.914,4.931,0.41486418,138.052,315.55283,41.02182,45.863487,-1.7041229e-14,0.09059847,141.70235400390624,312.52017,41.02182,45.473885,0.0,0.09961112,144.7350078125,312.41757,41.02182,46.624577,0.0,0.10042872,144.83760791015624,312.62808,41.02182,47.3182,0.0,0.10338583,144.62709765625,10,0,10:00
83,2002-01-04 16:00:00,217.574,404.45,322.868,56.547,200.406,8.756,0.6792798,242.60904,324.23117,55.50347,53.204075,0.0,0.14625315,242.2893579711914,321.61835,55.50347,55.761375,0.0,0.14760847,244.90218145751953,321.67456,55.50347,57.580734,0.0,0.14850126,244.84596807861328,322.26282,55.50347,60.04702,0.0,0.1493749,244.25771124267578,11,0,11:00
84,2002-01-04 17:00:00,221.21,474.875,329.006,64.485,210.648,9.844,0.6115755,302.59402,346.17197,63.989136,135.3111,0.0,0.21268936,285.92389770507816,340.73215,63.989136,129.24918,0.0,0.21463686,291.36371704101566,340.72803,63.989136,130.92563,0.0,0.21563153,291.36783691406254,340.95438,63.989136,132.02638,-9.009032e-15,0.21698017,291.1414880371094,12,0,12:00
85,2002-01-04 18:00:00,224.282,488.3,335.201,67.417,284.19,11.076,0.60843253,309.964,346.85968,65.39924,106.367615,19.271027,0.1780984,300.32308123779296,339.5941,65.39924,93.536125,35.54384,0.17755635,307.58867572021484,339.58957,65.39924,95.23556,35.653122,0.17810452,307.59319232177734,339.8393,65.39924,96.418144,36.317593,0.1785927,307.34346697998046,13,0,13:00
86,2002-01-04 19:00:00,232.767,428.0,337.7,64.168,185.716,6.26,0.4315721,258.899,342.33258,57.52078,77.8002,58.650642,0.21389496,260.91364077758794,336.87793,57.52078,70.030365,61.75632,0.20998898,266.3682916564942,336.8017,57.52078,71.15742,61.86,0.21057448,266.44452456665044,337.0745,57.52078,72.45885,62.032272,0.21098024,266.17172793579107,14,0,14:00
87,2002-01-04 20:00:00,221.287,339.95,336.413,61.808,204.002,9.008,0.6693598,163.01602,336.61307,46.317646,45.528374,56.625675,0.19532539,178.3062863464355,331.03973,46.317646,38.204464,56.465706,0.19236277,183.8796200866699,330.8297,46.317646,38.860935,56.539314,0.19284526,184.08964205932614,331.08514,46.317646,40.060993,56.679977,0.19333006,183.8342099304199,15,0,15:00
88,2002-01-04 21:00:00,219.223,202.525,332.32,50.842,47.607,-5.663,0.5410374,38.585968,326.0932,28.306866,2.5277352,45.354374,0.17099753,67.34793362426757,321.27936,28.306866,-3.0224721,45.113415,0.1677769,72.16177639770507,320.9628,28.306866,-2.9750235,45.161213,0.16813684,72.4783352355957,321.20108,28.306866,-1.89151,45.284218,0.16867675,72.2400539855957,16,0,16:00
